   1.0581813203458523E-015  0.10734262114769839       0.23001583400619999       0.49982324231011982       0.27100916357175975        5.3028508878407363E-002  -4.6560382582438303E-004   4.8151032380074413E-003  -1.1771091361182152E-003   5.9778570982160772E-015   8.7927993393336651E-002  0.16578451933277216       0.22900180699141701       0.56160494299548802       0.18313257555616694        3.1622193907575341E-002   2.4758834538092522E-004   4.0517887630145237E-003  -1.6810989320927600E-003   1.5345985447750375E-005   5.5256026803336911E-002   8.6746962527777138E-002  0.12755445657094297       0.13842309075980519       0.10228755241400288        1.4933616057837303E-002  -1.6334559385988712E-005   2.0430194623149416E-003  -1.1378389163499065E-003   1.3610738221708627E-004  0.10074041296531736       0.16818172521366487       0.53390818642689164        2.2980765505065759       0.39245242259611324        6.1721773997556514E-003   1.0584859704719455E-002  -1.8873892860097816E-003   1.2596698791220067E-003  -6.1778754637850422E-005   3.4694469519536142E-018  -5.7122291817521460E-004  -3.3177538989124619E-003  -2.9844004223427447E-002  -3.5311589359189577E-003  -2.0782027587373417E-005  -9.0863818523113682E-005   1.6061364664575589E-005  -6.0403435484047882E-006   1.5591843679878259E-016  -2.0643209364124004E-016  -5.9071166727323195E-004  -3.4166957580818967E-003  -2.5771273510480551E-002  -3.6377017647358685E-003  -2.3034986793896308E-005  -9.3248524871652176E-005   1.6305125158206031E-005  -6.1180227859615752E-006  -1.8062342325487514E-017   3.6544486369494249E-003   4.8186606653459196E-002  0.17547313368258605       0.90924394037210221       0.12766907980642125       -6.6443948773756839E-006   3.8660542716028017E-003  -1.0061998758555289E-003   6.5073715528078278E-004  -1.3411189323886508E-005   7.2850904866007815E-005   1.9957411460780408E-003   9.0211165428013516E-003   2.2174500177283901E-003   6.5112842739945501E-003  -1.6909988443486587E-004   2.1526281047605988E-004  -7.2568476363210448E-005   3.1733641992683992E-005   4.9459841092367834E-006   7.0485214294788850E-004   1.0466811380779262E-002   3.7195172802929465E-002  0.15482015280649261        2.7182892365965956E-002   1.0535096436578226E-005   7.8417064873895909E-004  -1.9100921424765500E-004   1.0009540835717243E-004   8.2192933288365930E-008   1.0876716194374580E-015   8.5228872697690194E-004   5.3368913886916291E-003   1.8810169538737743E-002   5.6730538248211315E-003  -3.2537220492157536E-005   1.4809265092621034E-004  -3.0167404343517650E-005   8.2960002134591093E-006  -3.8106995857434267E-016
   1.6696713456276768E-017   1.7822605043089933E-002   4.1153149147268621E-002  0.26263597266090438       0.52730877839235135       0.27191345969865988        3.3138651134649512E-002   8.6182255077550535E-003   3.6056831290602257E-004  -2.1557991394631493E-014   1.3490829409075162E-002   2.7582005834517805E-002   3.6185507445632217E-002  0.19780560870996086       0.52183368876580694       0.18211273363565303        2.1729244306794741E-002   8.3829787024579192E-003   2.8490601091871106E-004   2.4929175150156324E-004   9.1639726987549006E-003   1.2077271302935729E-002   1.8489870395178361E-002  0.10919663705964705       0.13687885077998629       0.10049739425854431        1.0272533909394010E-002   3.6337773188405381E-003   5.4733238041570424E-004  -5.1497555581324610E-005   1.0824358080431010E-002   3.4449694429469303E-002   1.1906436816131625E-002  0.40688083181178064        2.1309648875124934       0.36679533790617552       -3.7191060320350446E-003   1.8808283775470131E-002  -5.3288365224208626E-003   3.6230705579880934E-004   6.0325008877093467E-016  -1.2202559952831794E-004  -4.6727118994743666E-005  -3.2564684020880957E-003  -3.0601966365604111E-002  -3.2873728489780491E-003   5.5696557244386766E-005  -1.1780457189327692E-004   2.1389421137917407E-005   1.0155358584295585E-016   1.1751667347570383E-015  -1.2575693463305151E-004  -4.9531894131704200E-005  -3.3550087399557330E-003  -2.6551134716860911E-002  -3.3871337831390671E-003   5.6109306064806340E-005  -1.2115474656551344E-004   2.1878159417085791E-005   9.0026579161568091E-017   2.5274442312258521E-004   1.0762848958508466E-002   1.5254594331212596E-003  0.13189399910440130       0.83856090461629074       0.11858567975697124       -2.9174833397170711E-003   6.3309859281414959E-003  -2.0690979695154699E-003   3.1413266131751645E-005   5.7243861713159277E-005   4.3960986127119812E-004  -7.5508938997499394E-005   6.6694973536816447E-003   3.4965042477641960E-003   5.9795710404282132E-003  -2.7780672491959204E-004   3.0074191585462829E-004  -9.2572629475483261E-005  -8.1714389578910947E-006   7.6122307280340577E-005   2.1476262597775186E-003   4.2360206488450394E-004   2.8049202313610876E-002  0.14396390398186221        2.5240193348141236E-002  -5.8428316205994359E-004   1.2697958253188246E-003  -3.7185612558022748E-004   1.7431917443191866E-006  -8.7083118494035716E-016   1.7140347815182335E-004   4.0569913191344982E-005   5.2079936795411969E-003   2.0066680745296234E-002   5.2531926839997070E-003  -1.3186570765754243E-004   1.7758344367738526E-004  -3.0580849139854021E-005  -3.5118494212931645E-016
   1.2507356261792779E-015   2.0111224406674719E-003   7.8345172300418806E-003   3.5132639002902422E-002  0.26938892616492061       0.53037475449861393       0.25771869906370581        4.1556753440246202E-002   6.3792435585548818E-003  -1.3852051558745082E-014   1.7963804266412815E-003   2.7833469140607567E-003   7.6810244426773417E-003   2.3108060127494858E-002  0.18055672058305239       0.52372373528681337       0.19440924295407289        3.6564967278570441E-002   1.0228876157328641E-002   1.6002715886491402E-003   3.5178864011371075E-004   1.3575485283445800E-003   3.3626224971650262E-003   1.0871681002375377E-002   9.9801828597861436E-002  0.13774084864137562       0.10765060264661068        1.8793165989349474E-002   3.7961935755015819E-003   1.3261418698417907E-003   2.2611517621847904E-003  -2.5334188683703261E-003   1.8145360197783331E-002  -2.5007768685461522E-003  0.36547289996161725        2.1325377400628134       0.40410616295926510        1.2231975740646871E-002   2.0475802166359768E-002   1.2772324263026565E-003   1.7193278051275129E-015   1.1375684169748191E-005  -1.1392276691163105E-004   4.6658192203738642E-005  -3.2764785822324075E-003  -3.0614842865550683E-002  -3.2362822660594384E-003  -4.8374667288908003E-005  -7.6060410299074040E-005  -1.3451518477108730E-017   8.6562701451242674E-016   1.1599253447433066E-005  -1.1716139086499555E-004   4.6775571216604885E-005  -3.3758722791122128E-003  -2.6564454157509992E-002  -3.3341228805473656E-003  -5.1276805577181380E-005  -7.8127664080699372E-005   1.0592358763651839E-017   1.2752342611274583E-004  -1.1441914484340843E-003   6.1241583268556669E-003  -2.5635509758020212E-003  0.11821018281215592       0.83900087401771883       0.13112308252041702        1.5825824203371866E-003   6.9909889905180149E-003   4.1493050669944029E-006  -1.7528421689949397E-005  -7.1697989808374926E-005   2.9641289997365216E-004  -2.6577928541406115E-004   5.9662075158223877E-003   3.5126949859182314E-003   6.6409448666544984E-003  -6.5184916699751431E-005   2.8130058502859160E-004   1.9479212063359048E-005   1.2729080393216342E-005  -2.1929664715222147E-004   1.2340814241960057E-003  -5.1384349366239866E-004   2.5163361494955551E-002  0.14405572321495230        2.7887608431205406E-002   4.5167139455874880E-004   1.3135363049386957E-003   9.8290644670895344E-006  -4.2522409204881484E-016  -1.9707200589978539E-005   1.7325347074406846E-004  -1.2001187556788637E-004   5.2385786463066408E-003   2.0084255558047263E-002   5.1804424409592469E-003   4.5215264623602903E-005   1.0507166347272672E-004  -5.1308512560160890E-016
   5.0816555824395593E-016   4.4287127357341659E-004   9.1131973336754666E-005   8.7868143791301236E-003   3.8683503043463074E-002  0.28928356338008993       0.46829944034439586       0.23093287083380781        3.3353844343412514E-002  -5.9568896446397443E-015   2.2185821075408792E-004   8.1645735587666975E-004  -2.6125865318574269E-004   6.7332793674996288E-003   2.2665327676103693E-002  0.19455646904348542       0.53958378075623536       0.23009390150239509        5.1908292872629894E-002   1.0176325173677907E-002   5.6074865568198767E-004   2.5342836052406415E-004  -5.8953692224435693E-005   3.0750438079803774E-003   1.0698975421994911E-002  0.10771162429958840       0.12816929847120220       0.12856635273885955        3.2461079364948388E-002   6.5519204506474709E-003  -3.3189535292688348E-004   3.5278230293401287E-003  -6.4192360681128218E-003   1.7222755121787663E-002  -2.9221536072325132E-003  0.40423225126989037        2.2762972861946098       0.53831122213337446        4.7324184703909804E-002   1.4049091660007841E-002  -7.3389645055543795E-016  -1.3529411578965122E-005   4.2354265770797840E-005  -1.4079779306784568E-004   5.5914380630294089E-005  -3.6306937172816880E-003  -2.9680633668563102E-002  -3.3456025602601643E-003  -1.5390628604302478E-004  -1.4167623953519157E-016  -1.4177027607420456E-015  -1.3887119706436222E-005   4.3457390419800629E-005  -1.4480691783635567E-004   5.6153745342254471E-005  -3.7404602522528117E-003  -2.5602591459606430E-002  -3.4453009493947031E-003  -1.6002730732164063E-004  -1.6839050725617953E-016  -4.6457721314790198E-005   1.2565006182807710E-003  -2.3446505014905247E-003   5.8267066898734076E-003  -2.6927892759667461E-003  0.13115998354734890       0.90282902411156785       0.17699080762990899        1.2064966422404504E-002   5.8103837789110640E-004   1.3123348988334301E-005   6.1238863931436290E-005  -1.2489431664651778E-004   2.8909124517155520E-004  -2.6949166548147208E-004   6.6420803283963013E-003   1.9825216555444500E-003   9.0775282419618391E-003   6.6203500712159482E-004  -1.8351094948157244E-005  -9.2097134228542529E-007   2.4480102036732697E-004  -4.6832599611833291E-004   1.1854516145675131E-003  -5.3755830146659197E-004   2.7894703267550443E-002  0.15351744795410160        3.7493076879566510E-002   3.1474824714866779E-003   1.0180544026578129E-004   1.7921861911185388E-016   2.0395674824591047E-005  -6.7535917363323620E-005   2.1770917698778550E-004  -1.3893526279763367E-004   5.8114211237288759E-003   1.8585755582855194E-002   5.3791228043138647E-003   2.7263226039156484E-004  -1.1400165615118793E-015
   2.6725583551767684E-016   1.6902561192536948E-005   4.9204873029986488E-004   1.3536607208810723E-004   1.1484305100596167E-002   6.0396497035459754E-002  0.29986891751230033       0.28619377373199689       0.10012933174736396       -5.0403584910961759E-015   7.2111939455905133E-005  -6.1914048977030484E-005   6.3322091120631926E-004  -2.4724437718006299E-004   7.7236751585607073E-003   3.6485919528859302E-002  0.23007879161955441       0.52029567648783370       0.18342336624227615        3.2423326933888046E-002  -2.7930117123820116E-004   8.1120591743015329E-005   1.4994363719395687E-004  -2.7325502384403636E-005   3.3292976557688096E-003   1.8762473564779961E-002  0.12855878967752390        7.0455427638876578E-002   9.2212591972997374E-002   2.9292778512538968E-002   4.0437859781891888E-004  -1.8488066972362181E-003   4.2282419679018522E-003  -6.4237530737919603E-003   1.8248479919092227E-002   1.2160019307782679E-002  0.53830105714012610        2.5393054979084315       0.69345516052924527       0.10204306451698344       -2.5903216203937429E-015   7.3088349793054157E-006  -2.7646252847798884E-005   5.5107329793781036E-005  -1.6698518618348535E-004  -6.9846277278412587E-005  -4.3445503790059655E-003  -2.7086812776688330E-002  -2.6260251307982222E-003  -2.3026721696517183E-016  -3.4835957903045500E-015   7.4864358904910898E-006  -2.8360801317424778E-005   5.6530308106051518E-005  -1.7170579497318431E-004  -7.4054807648643865E-005  -4.4740164323984286E-003  -2.2932393299181276E-002  -2.6990758926058421E-003  -2.6392384613119484E-016   4.0890484195490366E-005  -6.9578194189745621E-004   1.5327427598897506E-003  -2.3549420924252606E-003   6.1744232555456012E-003   1.5606360034294078E-003  0.17698837474378104        1.0346413529043119       0.24004607665903896        3.4490224079693609E-003  -1.0520477633593566E-005  -3.3169588951135684E-005   7.5202086187264373E-005  -1.2337278263496303E-004   2.9468089663359915E-004  -6.5758654100737092E-005   9.0774004791074493E-003  -4.3045066492677147E-003   1.2236377784058339E-002   4.9620745151657025E-004   1.6980943881846153E-006  -1.3005389012916979E-004   2.9703777484127165E-004  -4.6664986200237071E-004   1.2366992951203305E-003   4.4771328026623088E-004   3.7492457385275860E-002  0.17060077141879246        4.8933924168455240E-002   8.4862531237816347E-004   1.3911398075161507E-015  -1.0807284943894699E-005   4.1946862251813198E-005  -8.7140195754787362E-005   2.5225224599060046E-004   6.5142552610590555E-005   6.9852505417875429E-003   1.4487262292321893E-002   4.1506433374666248E-003  -8.0229944324390623E-016
   9.1072982488782372E-018   8.9029734402102517E-006  -1.2275137449201286E-005   4.7160450083277980E-004   1.4224343562843484E-003   1.5746619693605902E-002   7.3078248180159622E-002  0.16892163983145456       -5.0376744146026699E-002  -2.0344359199673742E-015  -2.6622722218412696E-005   5.3849815507983102E-005  -1.0042552588924558E-004   4.7659818578271740E-004   6.1720857925218545E-004   1.0273260120642939E-002   5.1913632105393133E-002  0.18342500037173429       0.27322463170513367        6.4450293247103704E-002   2.3962126394737413E-004  -1.2440824156887981E-004   1.8487768864195559E-004  -7.2798034982689654E-005   7.0776404042839137E-004   3.8114636241504468E-003   3.2464973845862242E-002   9.2212765383379997E-002 -0.19387574423393353       -6.8112617100087813E-002  -2.3358613514283533E-004   1.0962279015576844E-003  -2.1875871558569484E-003   3.7168714857052751E-003  -5.0441801975372588E-003   2.0518511383856252E-002   4.7326078315676964E-002  0.69345726683088660        2.1944045085361905       0.53907047433095556       -3.3623006722577342E-015  -4.3973330521947933E-006   1.4715712493733790E-005  -3.1953523713756075E-005   5.0233024698559893E-005  -1.8725347848166154E-004  -3.3718067501269002E-004  -4.4301599343224904E-003  -1.9208004193743272E-002  -2.9713379776643922E-017  -3.0538722592399203E-015  -4.4901887187026991E-006   1.5044032580051648E-005  -3.2715690048684176E-005   5.1349976850959767E-005  -1.9234260115900378E-004  -3.5059156626608386E-004  -4.5533979611420711E-003  -1.4831932357436109E-002  -2.2976331177089433E-017  -3.3784734822222954E-005   4.3294548712264312E-004  -8.4812971785385967E-004   1.3942884092603262E-003  -1.9914269243623160E-003   7.0048445633161642E-003   1.2064828973623515E-002  0.24004689709432472        1.0279488911748542        2.8989840615023476E-002   1.1228225973352587E-005   1.5330004827019891E-005  -3.3653421416058826E-005   5.9189603150081046E-005  -8.8984325716488788E-005   2.8149733813046831E-004   6.6213162877565106E-004   1.2236370389079843E-002  -4.3916127396859413E-002  -1.7214743314167735E-003  -7.7223693125425073E-007   7.0957319989566059E-005  -1.4608989615722158E-004   2.5092870387972640E-004  -3.5444361653756240E-004   1.3157334602461319E-003   3.1476815537728295E-003   4.8934012507594105E-002  0.14059340093593370        3.9087435804905845E-003   1.0928757898653885E-016   5.5319357581163102E-006  -1.9712371594276417E-005   4.4594976620176480E-005  -7.1696451243803512E-005   2.5853629893314264E-004   5.9732233505415560E-004   7.0022093251164378E-003   1.9915199311516226E-003   4.6807040665272637E-017
   6.1253822855405170E-017   1.3268159560950697E-014   1.3181006223425334E-014   1.6940385776960517E-014   1.0321051781305682E-014  -7.2643961718010840E-015   9.1252108781302976E-016  -5.6228502375496310E-015  -1.6873034216857388E-015  -8.8709677419358243E-002   1.0623959868848003E-014   1.7112145847455323E-014   9.9880788945752802E-015   1.2667206625532716E-014   6.2257546309989675E-015  -1.0852142709783549E-015  -1.8028593356495350E-015  -2.1116760603341058E-015   2.0837317551899168E-016  0.25019041866720748        4.6609385527030846E-015   3.8162624746245193E-015   3.1420650120706829E-015   6.5188215721227326E-015   2.9240500605130955E-015   1.7717639355926620E-015  -3.8238164203272516E-016  -2.0039866604654684E-015  -4.1127112411123115E-015 -0.47311827956990066        2.5023724954144344E-015   7.1791310824733875E-015   4.4200392061304094E-015   1.1589781140141720E-014   6.5011112778659477E-015   1.6743937660668564E-015  -1.6288029164830751E-014   9.0825161824239446E-016   1.4789864970953786E-014   1.1987343125156031       -7.7451930367280694E-016  -4.1384196770607697E-017  -8.6398225437269059E-017  -1.2819259005436883E-016  -3.8139848824386913E-017  -1.6118530751714453E-017   1.9539589209476879E-016   5.0324452098635445E-017  -7.9145639002482733E-017  -1.0080645161290336E-002   9.4998927259746851E-017  -2.8157545688660282E-017  -6.7679698516226398E-017  -1.1040992411143040E-016  -5.9820001216495552E-017  -2.6501075152992217E-017   1.4598429294549941E-016   3.0917792798829307E-017  -7.4033948401011506E-017  -5.6451612903225274E-003   3.6493705142358205E-016   2.8916146278638866E-015   1.7076025596492432E-015   3.5813319574729083E-015   1.2254427988577909E-015   1.2898446196616667E-015  -6.4060056244548468E-015   3.7301996920187461E-016   1.1978945266150686E-014  0.15256618522925905       -4.1355536616743960E-017   1.6955524373310320E-016   9.2353571897066747E-016  -9.2917947302844327E-016  -1.0881725335466406E-015   5.4654967681195220E-016  -3.6079680731696223E-016   1.8687833805387452E-016  -4.7523565687689751E-016  -6.0215053763440912E-002  -2.0957289180965899E-017  -2.7341884724189913E-016   8.2723566969459920E-017  -1.6581277688642584E-015   1.1799035547563211E-015   4.2025751436258925E-017   4.6040475848007495E-018   2.0028072862004250E-016   1.9620517665476923E-015   3.1842416921280786E-002  -1.2163414298395434E-016  -2.8572115376782059E-017   1.0077505668531074E-016  -6.4663516926885913E-016   6.9915645301498689E-016  -3.0666457278427520E-016   5.1785937386924857E-016   2.4738955124255408E-016   3.4369849436456852E-016  -1.1290322580645395E-002
   2.3314683517128287E-015  0.32139264620247698       0.13210395008280268       0.22316220463665282       -9.5890876750078069E-002   8.3551181387268941E-002  -4.8242754162246715E-002   1.9688212399306862E-002  -1.1933702660609884E-003   3.4576074642300725E-014  0.46631822953532220       0.82049255843756197        6.5514083425675551E-002  0.19701603903655301       -8.5966428560961441E-002   7.1116024227889915E-002  -4.8769122613659427E-002   3.0177675978943636E-002  -1.2155305136505128E-002  -8.0140833382424297E-004  0.13338937145314866       0.18821138972614437        9.6100041534796732E-002   7.9058669906298756E-002  -3.1867696216612590E-002   2.7040712384010814E-002  -1.6848458735728718E-002   7.1602887726617322E-003   3.4895068541385731E-003   1.6583070871715655E-003   2.0224430592948601        3.5029865391471180      -0.25732640561065939       0.56616777895643378      -0.33227795575769448       0.25138904786747807      -0.18791026297561769       0.13429676886736017       -7.8028496681219542E-002  -9.5838947857105183E-003  -1.4016565685892601E-015  -2.0921368721884954E-002   4.6310028691023113E-003  -6.4285986224273117E-003   4.3165303700125951E-003  -3.2174374257388332E-003   2.2110848125872756E-003  -1.3268731090697993E-003   5.9513343867885211E-004   1.5277425049857463E-016   9.7144514654701197E-016  -1.8028286253979300E-002   3.4477850290676295E-003  -5.7925059541104407E-003   3.8762369020399921E-003  -2.9022210414319481E-003   1.9745646706614195E-003  -1.1514342991441081E-003   4.7679220694366449E-004  -7.8885703037098048E-016   2.6194369754512596        5.9799268493817799       -1.1528733886941211       0.70582154990586632      -0.42984507840429487       0.31433929838230601      -0.25273246015977319       0.21952318046470432      -0.21079048124630795        1.8317812352934577E-002  0.16937550057133005        1.9514731891764754      -0.38449408819358832       0.22334803956649640      -0.14184612678818456       0.10359390156883415       -8.3805836325516303E-002   7.2371182761779812E-002  -6.6745705236756825E-002  -1.5919669657008851E-003   6.8929383799957361E-002   1.0437193185315470      -0.14375159176064667       0.13895071959430655       -9.0341805348169366E-002   6.6994066607608982E-002  -5.2180647573707342E-002   4.0179495415779851E-002  -2.7311677745917126E-002  -4.3101598643398428E-004  -2.5118795932144167E-015  0.13569138895656135       -3.2611550511341805E-002   3.8881907249956528E-002  -2.8720006285170178E-002   2.1252253665331376E-002  -1.4811682008369305E-002   8.8260302490690192E-003  -3.5784607249209621E-003  -3.1290074697931658E-016
   1.4294121442048890E-015  0.31131331962970199       0.13665762344019400       0.21830482983663824       -7.8927186574501318E-002   7.3087897973444949E-002  -4.3818962988068574E-002   2.0715837673640922E-002  -4.5477713354360218E-003   3.3666103758933641E-014  0.41118146943068601       0.73351916791666061       0.13352137434273353       0.16519573990405712       -5.7129240782815088E-002   5.1411570383753755E-002  -3.5228000421404282E-002   2.2333833288624580E-002  -9.3881789838773273E-003  -2.5917888384438688E-005  0.15023307837956784       0.20763099580696759        7.2355014490784367E-002   8.8503459202878304E-002  -3.2001628545650501E-002   2.7654763657817875E-002  -1.8862819383540268E-002   1.1373074754471801E-002  -3.2937430025402861E-003  -6.8395346356387376E-004   1.6405832359223385        2.9061009768362203       0.25855061548925967       0.33248392516283320      -0.16417046112277220       0.13045242065328039       -9.7408436698723927E-002   7.0189827822532899E-002  -4.2051110621356247E-002   2.8664913004667854E-004  -1.5404344466674047E-015  -1.6712391328910149E-002  -1.6487045356365815E-003  -2.7826798317417255E-003   1.6041261679997894E-003  -1.2658598629514046E-003   8.5352140679358600E-004  -4.8633499876215311E-004   1.8705367747226347E-004   2.7804703526569663E-016  -7.6327832942979512E-016  -1.4575927899152350E-002  -1.6703960212070613E-003  -2.8097679802197295E-003   1.6042170518740589E-003  -1.2670282648468653E-003   8.5120380363880581E-004  -4.8086714100124470E-004   1.8005988165450515E-004  -5.5235696116810729E-016  0.29491898918353088        4.5779222718041588       0.10914631907531475       0.14735126935546844       -8.3884797575573211E-002   6.5583052229052224E-002  -5.1385734863874780E-002   4.1088937068167172E-002  -3.2700948969399513E-002   1.5110572691528165E-003  0.12575305157103733        1.4937699614492257        2.7711613796004522E-002   4.0636695820738797E-002  -2.8218454425835145E-002   2.1610690025539479E-002  -1.7839681153572040E-002   1.5636658529184305E-002  -1.4738059497156366E-002   4.7858798022481911E-004   5.3726987000190130E-002  0.83505762560914643        4.0830343609486869E-002   5.6047976877455968E-002  -3.4649505330388741E-002   2.6576817598341643E-002  -2.1074700613019845E-002   1.6945116169233831E-002  -1.3171770643839606E-002   7.5797168564030172E-006  -1.4710455076283324E-015  0.10829543455570390        8.3267019573688150E-003   1.5011622599092070E-002  -1.0797063703995413E-002   8.2322594337267303E-003  -5.8652405920717847E-003   3.6719411026523846E-003  -1.7221596995303061E-003   3.9920323990916273E-016
   8.7083118494035716E-016  0.21511867896245085       0.16048636922976506       0.23730978839646719       -7.1672662419097130E-003   3.9319976234991352E-002  -2.0662458647379527E-002   1.0620403088416767E-002  -2.7532949752960040E-003   2.3412153292434734E-014  0.19145859611705346       0.36477522465972650       0.27811461056356468       0.18125249757070649       -6.5752917080183562E-003   2.5805693252636368E-002  -1.5380590282500722E-002   1.0316278118718877E-002  -4.6638954438503934E-003  -1.7611455302573453E-005  0.14529785319621719       0.19701340410579327        3.8162424256538131E-002   9.7493537539996816E-002  -4.3614122672142605E-003   1.3706508820470135E-002  -8.5721187056815897E-003   5.8112285850682871E-003  -2.7049182625740525E-003  -8.9361838375228304E-005  0.39335256482104808       0.83836369588672555        1.2987218345758005       0.38623536425838656       -3.5222705261672149E-002   4.2752645703829410E-002  -2.7560258545551324E-002   1.9200236978896636E-002  -1.0788844144544733E-002   2.1271886996173793E-004  -1.0616507672978059E-015  -3.2628876731665931E-003  -1.3869326326129736E-002  -3.2587506126469370E-003   3.5641873768443025E-004  -3.8755006510959845E-004   2.2242508685622005E-004  -1.1941298224463681E-004   4.0633228191363011E-005   3.4817458703477466E-016  -1.5196177649556830E-015  -3.2790404839350392E-003  -1.1734776171508317E-002  -3.2837997702679310E-003   3.5390774783906594E-004  -3.9502017043587629E-004   2.2727444064037403E-004  -1.2210557351477241E-004   4.1397320886469601E-005   3.4511086886455586E-017   6.3028250456650947E-003  0.39857602785589619        2.4956323674910994       0.17648408783610114       -1.9982905419181421E-002   1.6375396349605005E-002  -1.0231947697406985E-002   7.0795988963838711E-003  -4.2818085288109662E-003   5.0407853906180269E-005   2.0348359450501202E-003  0.12223504940827909       0.81167295356392410        5.1110843750957667E-002  -7.5276056716110668E-003   3.3702955797841189E-003  -1.9559080366207157E-003   1.3610658481793751E-003  -1.0514597857142491E-003   3.6477581782645812E-005   7.1162941940336108E-003  0.15770582275078537       0.40565966029356398        6.8403457718914401E-002  -8.8029195154163895E-003   5.7325134448454398E-003  -3.6607795977610831E-003   2.6263274351935942E-003  -1.8260196902049712E-003   1.6688385109566266E-005   1.3877787807814457E-017   1.9646496260738389E-002   8.9203962928903521E-002   1.8483817458604553E-002  -2.8069813065695857E-003   1.6432091198656830E-003  -9.3706386093358237E-004   5.2302379193691368E-004  -2.2642222024665381E-004   2.0637788353261577E-016
   6.2276572787567375E-016   6.0122710185070927E-002  0.12401205397420971       0.26900893486754629       0.14697705205851694        3.0307278401633567E-002  -4.6595406381477918E-004   2.7978431951782290E-003  -6.9427068304134753E-004   3.2200804522819482E-015   4.9018507603349033E-002   9.2680954312966010E-002  0.12608190131950708       0.29966199600422855       0.10099535951378744        1.7888855729716935E-002   9.2766089652180847E-005   2.3016107590906366E-003  -9.4671499631746058E-004   1.5107827944959556E-005   3.1762648613920044E-002   4.9241490665888149E-002   6.7598946698132864E-002   7.5486122355448701E-002   5.4806769349493190E-002   8.8597697546662132E-003  -1.9134727281445519E-004   1.2542554931454166E-003  -6.9573998838342666E-004   4.8652190124127089E-005   5.5821545905174977E-002   9.6856627021899178E-002  0.30799251827962243        1.2155211840407727       0.22652050602519991        3.3840148704563748E-003   6.0691878388847171E-003  -1.0783431341566153E-003   6.6587076041062839E-004   4.9695083412724892E-005   1.7867651802561113E-016  -3.1379934310884745E-004  -2.0436509569239469E-003  -1.5730544025040344E-002  -2.1552284215992628E-003   1.1965043823102439E-005  -6.1195744547737102E-005   1.3592479518944783E-005  -5.4159504089974550E-006   1.9979008478534545E-016   3.4260788650541940E-016  -3.3207829418995655E-004  -2.0475007515420563E-003  -1.3598545488106210E-002  -2.1692375313653251E-003   1.0623314925786780E-006  -5.8700987628517275E-005   1.1838605880385025E-005  -4.5156894406120360E-006   8.1135591951594921E-017   4.3760196325335014E-003   1.6913032536232719E-002  0.15270158989442820        2.0294452077826968       0.10542735384584778       -6.3404483916813100E-003   5.0382342627125288E-003  -2.3565931367895434E-003   1.8191572949239022E-003  -1.1131582842700442E-004   8.0142743641825175E-004  -7.0964610039535719E-003   4.9441479611928865E-002  0.66026767420463928        3.1401162520416699E-002  -5.3341192137611997E-003   2.4519682594751338E-003  -1.4774477728068951E-003   1.1261054558876337E-003  -3.1423092023844390E-005   3.4877884637663295E-004   1.1038009073445487E-003   6.1357815043057581E-002  0.35594062856700892        4.1430827956448965E-002  -4.2878262478615783E-003   2.3324502783248595E-003  -1.2090188554924964E-003   7.8284088498253510E-004   3.2850061114953531E-006   9.6450625264310474E-016  -1.9967421091263149E-004   1.3004120909186012E-002  0.10122216992114962        1.2628450384947660E-002  -1.5574457749860421E-003   6.8631643710660543E-004  -2.8617866375292675E-004   1.0818814058141018E-004  -4.2266266441631783E-016
